0,0,-131,0,-74,0,-332,0,-213,0,-324,0,-38,0,425,0,44,0,-266,0,-111,0,-362,0,-69,0,-157,0,-124,0,189,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,79,0,-131,0,-74,0,52,0,112,0,-324,0,-38,0,425,0,-36,0,-266,0,-111,0,183,0,-159,0,-157,0,-124,0,189,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,79,0,-131,0,-74,0,52,0,112,0,-324,0,-38,0,425,0,-36,0,-266,0,-111,0,183,0,-159,0,-157,0,-124,0,189,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,1
-1,0,-55,0,-26,0,-135,0,-58,0,-224,0,-24,0,230,0,18,0,-90,0,-32,0,-119,0,-24,0,-82,0,-61,0,76,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,31,0,-47,0,-51,0,37,0,29,0,-233,0,-16,0,258,0,-15,0,-140,0,-46,0,120,0,-44,0,-112,0,-48,0,84,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,23,0,-67,0,-50,0,13,0,30,0,-225,0,-20,0,151,0,-9,0,-107,0,-50,0,48,0,-80,0,-58,0,-69,0,92,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
-1,0,-153,0,-59,0,-332,0,-181,0,-251,0,-45,0,377,0,35,0,-264,0,-133,0,-353,0,-52,0,-151,0,-99,0,210,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,92,0,-157,0,-91,0,49,0,92,0,-366,0,-35,0,506,0,-30,0,-288,0,-126,0,201,0,-190,0,-196,0,-117,0,157,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,61,0,-140,0,-80,0,60,0,110,0,-343,0,-32,0,415,0,-44,0,-282,0,-99,0,215,0,-194,0,-163,0,-116,0,185,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
5,0,-165,0,-123,0,-549,0,-352,0,-532,0,-49,0,587,0,61,0,-401,0,-162,0,-619,0,-92,0,-248,0,-209,0,257,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,129,0,-167,0,-100,0,80,0,190,0,-556,0,-66,0,617,0,-57,0,-409,0,-176,0,248,0,-266,0,-264,0,-200,0,241,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,111,0,-180,0,-97,0,81,0,192,0,-554,0,-64,0,680,0,-60,0,-340,0,-139,0,276,0,-244,0,-263,0,-159,0,315,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
0,0,-58,0,0,0,-257,0,-138,0,-248,0,39,0,502,0,122,0,-188,0,-32,0,-282,0,12,0,-75,0,140,0,272,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,152,0,-58,0,0,0,127,0,188,0,-248,0,39,0,502,0,42,0,-188,0,-32,0,263,0,-78,0,-75,0,140,0,-125,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,152,0,-58,0,0,0,127,0,188,0,-248,0,39,0,502,0,42,0,-188,0,-32,0,263,0,-78,0,-75,0,140,0,272,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,1
-1,0,-43,0,0,0,-182,0,-49,0,-112,0,20,0,204,0,60,0,-97,0,-9,0,-99,0,9,0,-44,0,51,0,169,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,84,0,-32,0,2,0,40,0,87,0,-88,0,22,0,189,0,17,0,-61,0,-11,0,135,0,-29,0,-46,0,102,0,-49,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,90,0,-27,0,0,0,86,0,127,0,-118,0,23,0,339,0,18,0,-68,0,-12,0,82,0,-20,0,-41,0,56,0,104,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
5,0,-53,0,0,0,-271,0,-161,0,-278,0,41,0,497,0,100,0,-154,0,-37,0,-326,0,12,0,-64,0,116,0,311,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,126,0,-66,0,-5,0,123,0,173,0,-302,0,40,0,494,0,44,0,-219,0,-39,0,221,0,-89,0,-77,0,161,0,-146,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,188,0,-57,0,0,0,130,0,215,0,-250,0,40,0,458,0,50,0,-166,0,-38,0,227,0,-84,0,-81,0,158,0,254,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
-2,0,-74,0,0,0,-336,0,-221,0,-408,0,53,0,689,0,213,0,-237,0,-51,0,-381,0,16,0,-99,0,240,0,356,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,261,0,-100,0,7,0,181,0,258,0,-345,0,64,0,715,0,60,0,-269,0,-56,0,358,0,-136,0,-106,0,229,0,-196,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,243,0,-86,0,0,0,196,0,275,0,-377,0,49,0,732,0,68,0,-304,0,-56,0,441,0,-99,0,-111,0,181,0,380,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
0,0,19,0,27,0,7,0,59,0,-133,0,-19,0,-160,0,70,0,-140,0,-39,0,-95,0,1,0,-228,0,-50,0,-227,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19,0,27,0,436,0,59,0,-133,0,-19,0,483,0,-31,0,-140,0,-39,0,490,0,1,0,-228,0,-50,0,578,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,27,0,436,0,59,0,-133,0,-19,0,483,0,-31,0,-140,0,-39,0,490,0,1,0,-228,0,-50,0,578,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,1
1,0,6,0,10,0,3,0,30,0,-53,0,-10,0,-64,0,48,0,-41,0,-25,0,-69,0,0,0,-64,0,-15,0,-124,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,0,13,0,145,0,23,0,-78,0,-13,0,126,0,-18,0,-46,0,-19,0,197,0,0,0,-162,0,-34,0,379,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,12,0,252,0,39,0,-74,0,-8,0,125,0,-14,0,-60,0,-25,0,156,0,0,0,-155,0,-18,0,216,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
1,0,21,0,28,0,8,0,52,0,-157,0,-22,0,-130,0,58,0,-121,0,-40,0,-92,0,1,0,-271,0,-40,0,-195,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,23,0,32,0,524,0,61,0,-119,0,-22,0,405,0,-34,0,-105,0,-44,0,569,0,1,0,-197,0,-59,0,605,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,32,0,399,0,64,0,-143,0,-17,0,384,0,-26,0,-157,0,-39,0,460,0,5,0,-224,0,-58,0,651,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
4,0,31,0,39,0,10,0,88,0,-202,0,-32,0,-236,0,96,0,-199,0,-58,0,-141,0,1,0,-353,0,-86,0,-322,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,30,0,42,0,701,0,96,0,-187,0,-32,0,634,0,-48,0,-193,0,-57,0,726,0,1,0,-379,0,-70,0,786,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,24,0,44,0,576,0,90,0,-230,0,-26,0,652,0,-40,0,-215,0,-58,0,635,0,-1,0,-300,0,-87,0,853,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
0,0,143,0,48,0,17,0,31,0,-26,0,-26,0,367,0,64,0,-111,0,35,0,160,0,54,0,-60,0,23,0,152,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,143,0,48,0,-16,0,31,0,-49,0,-26,0,367,0,64,0,-111,0,35,0,440,0,54,0,-181,0,23,0,152,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,143,0,48,0,-16,0,31,0,-49,0,-26,0,367,0,64,0,-111,0,35,0,440,0,54,0,-181,0,23,0,152,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,1
-1,0,95,0,14,0,10,0,21,0,-11,0,-17,0,178,0,48,0,-81,0,9,0,108,0,22,0,-19,0,15,0,49,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,83,0,25,0,-8,0,21,0,-30,0,-8,0,229,0,26,0,-72,0,9,0,141,0,28,0,-69,0,7,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,81,0,13,0,-11,0,13,0,-24,0,-13,0,137,0,17,0,-40,0,16,0,296,0,21,0,-47,0,14,0,75,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
5,0,164,0,53,0,21,0,29,0,-25,0,-24,0,438,0,56,0,-108,0,36,0,194,0,52,0,-45,0,24,0,114,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,131,0,51,0,-19,0,25,0,-38,0,-29,0,427,0,76,0,-93,0,40,0,447,0,44,0,-205,0,26,0,153,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,154,0,45,0,-20,0,24,0,-39,0,-22,0,344,0,73,0,-84,0,35,0,411,0,41,0,-217,0,26,0,140,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
-4,0,214,0,80,0,22,0,42,0,-35,0,-44,0,494,0,82,0,-181,0,60,0,233,0,75,0,-98,0,33,0,207,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,234,0,60,0,-27,0,53,0,-84,0,-45,0,617,0,105,0,-163,0,45,0,585,0,71,0,-249,0,36,0,205,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,201,0,77,0,-23,0,51,0,-77,0,-34,0,628,0,82,0,-180,0,45,0,603,0,77,0,-231,0,37,0,259,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
0,0,145,0,193,0,6,0,98,0,164,0,171,0,42,0,131,0,-549,0,-468,0,-292,0,135,0,39,0,-82,0,19,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,145,0,-115,0,128,0,98,0,215,0,171,0,42,0,-350,0,-549,0,-468,0,-87,0,135,0,-208,0,-82,0,330,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,145,0,193,0,128,0,98,0,215,0,171,0,42,0,-350,0,-549,0,-468,0,-87,0,135,0,-208,0,-82,0,330,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,1
0,0,79,0,68,0,4,0,51,0,113,0,60,0,15,0,59,0,-275,0,-237,0,-83,0,52,0,23,0,-56,0,6,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,93,0,-33,0,33,0,52,0,150,0,124,0,12,0,-259,0,-320,0,-175,0,-41,0,68,0,-59,0,-35,0,211,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,78,0,95,0,77,0,38,0,148,0,100,0,20,0,-99,0,-233,0,-144,0,-50,0,60,0,-138,0,-51,0,124,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
-5,0,168,0,214,0,6,0,83,0,145,0,179,0,32,0,146,0,-660,0,-397,0,-355,0,162,0,36,0,-84,0,18,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,175,0,-99,0,106,0,90,0,244,0,210,0,50,0,-368,0,-486,0,-573,0,-83,0,155,0,-164,0,-95,0,286,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,137,0,216,0,103,0,99,0,214,0,174,0,49,0,-332,0,-640,0,-478,0,-68,0,118,0,-242,0,-81,0,325,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
5,0,207,0,334,0,9,0,154,0,224,0,224,0,54,0,224,0,-929,0,-662,0,-502,0,202,0,62,0,-121,0,32,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,243,0,-194,0,211,0,154,0,345,0,276,0,59,0,-483,0,-758,0,-744,0,-128,0,228,0,-304,0,-134,0,570,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,184,0,328,0,171,0,160,0,345,0,233,0,59,0,-553,0,-948,0,-714,0,-119,0,175,0,-346,0,-114,0,567,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
0,0,148,0,-62,0,153,0,70,0,322,0,-38,0,343,0,64,0,-104,0,-41,0,-11,0,-47,0,-40,0,-54,0,122,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,148,0,-62,0,97,0,70,0,48,0,-38,0,343,0,12,0,-104,0,-41,0,31,0,-47,0,-201,0,-54,0,276,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,148,0,-62,0,97,0,70,0,48,0,-38,0,343,0,12,0,-104,0,-41,0,31,0,-47,0,-201,0,-54,0,276,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,1
0,0,44,0,-43,0,75,0,41,0,187,0,-24,0,201,0,27,0,-35,0,-23,0,-4,0,-14,0,-24,0,-18,0,90,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,95,0,-16,0,70,0,18,0,30,0,-16,0,218,0,7,0,-36,0,-14,0,17,0,-31,0,-78,0,-40,0,186,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,50,0,-24,0,29,0,23,0,26,0,-23,0,120,0,7,0,-57,0,-25,0,20,0,-26,0,-88,0,-34,0,105,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
0,0,124,0,-61,0,182,0,73,0,327,0,-45,0,418,0,72,0,-124,0,-43,0,-10,0,-53,0,-43,0,-60,0,150,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,131,0,-58,0,112,0,65,0,47,0,-41,0,311,0,10,0,-119,0,-31,0,38,0,-53,0,-178,0,-55,0,231,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,147,0,-66,0,100,0,80,0,45,0,-29,0,396,0,12,0,-96,0,-48,0,34,0,-37,0,-211,0,-64,0,316,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
-1,0,218,0,-95,0,263,0,101,0,495,0,-53,0,514,0,106,0,-153,0,-62,0,-14,0,-72,0,-54,0,-83,0,205,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,245,0,-85,0,155,0,106,0,84,0,-65,0,572,0,16,0,-178,0,-59,0,39,0,-76,0,-302,0,-71,0,440,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,233,0,-91,0,130,0,93,0,61,0,-51,0,459,0,20,0,-166,0,-55,0,47,0,-73,0,-329,0,-79,0,409,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
0,0,7,0,57,0,103,0,0,0,-312,0,-472,0,-461,0,-50,0,-81,0,-10,0,-100,0,-99,0,-560,0,0,0,-305,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,256,0,7,0,57,0,163,0,-83,0,-312,0,-472,0,104,0,-1,0,-81,0,-10,0,241,0,-195,0,-560,0,0,0,114,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,256,0,7,0,57,0,163,0,-83,0,-312,0,-472,0,104,0,-1,0,-81,0,-10,0,241,0,-195,0,-560,0,0,0,114,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,1
0,0,2,0,39,0,40,0,1,0,-178,0,-252,0,-193,0,-28,0,-37,0,-5,0,-46,0,-46,0,-305,0,0,0,-137,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,92,0,2,0,38,0,72,0,-34,0,-216,0,-350,0,76,0,0,0,-51,0,-3,0,98,0,-81,0,-411,0,-1,0,79,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,78,0,4,0,29,0,67,0,-48,0,-132,0,-325,0,37,0,-2,0,-41,0,-6,0,110,0,-139,0,-402,0,0,0,60,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
-5,0,7,0,49,0,111,0,-4,0,-287,0,-416,0,-466,0,-62,0,-73,0,-10,0,-105,0,-79,0,-487,0,0,0,-366,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,306,0,6,0,43,0,197,0,-67,0,-359,0,-382,0,95,0,-1,0,-71,0,-9,0,259,0,-209,0,-549,0,-5,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,279,0,6,0,70,0,157,0,-67,0,-328,0,-418,0,99,0,1,0,-79,0,-11,0,189,0,-206,0,-656,0,0,0,108,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
3,0,10,0,96,0,148,0,2,0,-495,0,-753,0,-635,0,-67,0,-123,0,-14,0,-143,0,-159,0,-832,0,0,0,-468,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,372,0,11,0,82,0,240,0,-128,0,-527,0,-642,0,169,0,-1,0,-119,0,-16,0,326,0,-308,0,-943,0,7,0,177,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,378,0,11,0,97,0,231,0,-133,0,-416,0,-626,0,181,0,0,0,-102,0,-13,0,356,0,-303,0,-867,0,0,0,196,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,156,0
